slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,2500,8,17,1,4,4,5,3,8,1,1,1,2,3,15.6
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1272,7,11,0,0,0,0,4,3,3,0,2,1,0,15.3
labissk01,Skal Labissière,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1492,5,10,0,1,9,10,3,3,1,2,0,2,5,15.3
fournev01,Evan Fournier,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1594,7,9,2,3,2,2,0,1,3,1,0,2,2,15.1
bertada01,Dāvis Bertāns,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1121,5,6,5,6,1,2,0,0,3,0,0,0,2,14.7
chrisma01,Marquese Chriss,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1567,4,7,3,4,2,4,1,6,2,0,5,0,4,14.7
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,2297,9,27,2,8,6,7,2,2,6,1,0,3,0,14.5
morrima02,Markieff Morris,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1212,8,10,2,3,0,0,2,2,0,1,2,3,3,14.4
capelca01,Clint Capela,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2071,3,5,0,0,1,2,7,7,3,2,3,2,3,14.3
townska01,Karl-Anthony Towns,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,2322,8,19,1,5,0,0,5,7,2,1,2,0,5,14.3
hieldbu01,Buddy Hield,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1627,6,13,4,5,1,2,2,5,4,0,0,1,1,14.2
murrade01,Dejounte Murray,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1471,6,12,2,2,3,4,2,2,5,0,1,2,2,14.0
paulbr01,Brandon Paul,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1514,6,9,3,5,0,1,0,5,4,1,0,2,0,14.0
youngni01,Nick Young,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1252,5,6,3,4,0,0,0,2,2,3,0,1,2,14.0
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,2226,6,7,0,0,0,1,2,12,0,2,0,1,3,13.9
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2287,6,14,4,9,1,2,1,2,3,2,0,0,2,13.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1506,6,9,2,2,0,0,1,4,0,1,1,0,0,13.7
inglejo01,Joe Ingles,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,2057,6,11,3,7,2,2,1,5,5,0,0,3,2,13.6
rubiori01,Ricky Rubio,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,2160,4,9,0,3,2,3,0,7,8,4,0,1,5,13.6
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,2039,6,12,4,6,3,4,1,2,3,3,1,5,3,13.5
anderky01,Kyle Anderson,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1487,5,8,0,0,3,3,0,3,5,1,0,1,1,13.4
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,2365,9,19,2,5,3,4,1,11,1,0,0,3,3,13.4
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1982,5,11,2,4,4,4,0,3,3,3,0,2,3,13.1
saricda01,Dario Šarić,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1622,6,11,2,4,0,0,1,2,3,1,1,1,0,12.8
speigma01,Marreese Speights,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1079,8,12,3,7,0,1,0,2,0,1,0,1,3,12.8
gayru01,Rudy Gay,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1095,5,7,1,1,4,4,1,4,0,0,0,1,1,12.6
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1651,8,11,0,0,1,2,2,2,2,0,1,3,2,12.4
walljo01,John Wall,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1448,4,8,0,1,5,6,0,5,5,1,2,2,4,12.4
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2095,4,13,1,6,6,6,3,4,3,0,0,0,2,12.1
portibo01,Bobby Portis,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1772,5,11,2,4,5,5,1,5,2,0,0,3,0,11.9
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1449,5,8,4,7,1,2,0,2,1,1,0,1,2,11.5
sefolth01,Thabo Sefolosha,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1933,2,7,1,2,4,6,3,6,1,5,0,1,3,11.5
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1622,4,7,0,1,9,12,2,7,1,0,1,4,5,11.4
grantje02,Jerian Grant,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1934,4,6,1,3,0,1,0,1,8,0,0,1,0,10.9
jamesle01,LeBron James,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2507,6,14,1,3,6,8,1,10,4,0,1,6,3,10.8
tuckepj01,P.J. Tucker,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1709,4,8,1,3,2,2,0,7,1,3,0,1,3,10.6
gordoaa01,Aaron Gordon,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1799,5,11,1,5,2,2,0,3,5,0,1,2,0,10.4
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,2061,7,18,5,9,0,0,1,2,2,2,0,2,4,10.3
holmeri01,Richaun Holmes,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1265,3,4,0,1,5,5,1,6,1,0,0,0,6,10.2
macksh01,Shelvin Mack,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1469,2,6,1,3,2,2,0,1,8,1,0,0,1,10.1
simmojo02,Jonathon Simmons,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1627,6,15,1,3,5,7,3,0,3,1,0,3,3,10.1
dunnkr01,Kris Dunn,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1578,7,15,1,3,0,0,0,3,2,2,0,1,2,9.8
booketr01,Trevor Booker,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1196,5,10,0,1,2,2,3,2,1,0,1,1,1,9.7
anderry01,Ryan Anderson,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,1622,5,9,2,6,0,0,1,5,1,2,0,1,5,9.6
carrode01,DeMarre Carroll,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1901,4,10,3,7,4,6,2,5,0,1,0,2,3,9.5
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,2291,3,13,1,3,6,6,0,4,4,2,0,0,4,9.5
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1707,6,15,0,3,3,4,1,8,3,0,1,3,0,9.4
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,901,4,5,3,4,0,0,0,2,2,2,0,3,2,9.3
dellama01,Matthew Dellavedova,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,926,4,10,2,4,0,0,2,2,3,1,0,0,1,9.3
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,2472,3,13,2,9,4,4,1,1,6,2,0,0,5,9.3
mcgeeja01,JaVale McGee,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,533,4,5,0,0,3,3,0,3,0,1,0,1,2,9.2
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,1177,4,7,3,6,2,3,0,3,0,0,0,0,3,9.0
beaslmi01,Michael Beasley,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1283,5,8,0,1,0,1,0,4,1,0,3,1,1,8.6
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1624,5,8,0,3,3,3,4,4,0,1,0,5,2,8.6
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,961,3,4,2,2,0,0,2,4,1,1,0,1,3,8.5
diallch01,Cheick Diallo,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1159,4,5,0,0,1,2,2,4,0,0,0,0,2,8.5
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1390,1,6,1,1,8,8,0,4,3,1,0,1,5,8.5
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1732,6,17,0,0,1,4,3,2,8,2,0,4,1,8.2
arizatr01,Trevor Ariza,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,2060,4,10,1,6,0,1,1,6,2,2,0,1,0,8.1
hoodro01,Rodney Hood,UTAH JAZZ,HOME,BROOKLYN NETS,WIN,1804,7,16,5,8,0,0,0,2,1,0,0,3,2,8.1
porteot01,Otto Porter,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1475,3,5,1,2,0,0,0,6,2,1,0,0,2,8.1
covinro01,Robert Covington,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1786,4,10,2,6,1,2,0,4,2,1,0,0,2,8.0
jamesmi02,Mike James,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1124,4,4,0,0,1,3,0,3,5,0,0,3,1,8.0
wrighbr03,Brandan Wright,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,867,2,3,0,0,1,2,2,2,1,1,2,0,1,8.0
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,859,6,9,2,3,0,0,0,1,1,0,0,2,3,7.9
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,2046,5,10,3,5,0,0,0,2,3,0,0,2,2,7.9
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1398,6,10,3,3,0,1,0,1,0,0,0,2,1,7.9
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1253,3,7,0,2,3,3,0,2,1,2,1,1,2,7.5
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,WASHINGTON WIZARDS,LOSS,1463,6,12,1,3,0,2,0,0,2,3,0,2,3,7.4
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1664,4,8,1,2,0,0,1,5,0,1,1,0,4,7.3
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,MILWAUKEE BUCKS,LOSS,1258,4,9,1,2,1,2,2,0,1,0,3,1,2,7.3
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1222,3,7,2,5,0,0,1,1,0,3,0,1,0,7.3
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,902,2,4,0,0,5,6,0,1,1,3,0,3,1,7.2
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,1385,5,12,1,2,1,1,1,2,3,0,0,1,2,7.2
chandty01,Tyson Chandler,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1659,1,1,0,0,2,2,1,5,0,0,2,0,1,6.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1546,3,7,0,0,0,0,3,7,1,0,1,1,0,6.9
scottmi01,Mike Scott,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,1527,4,11,0,4,2,2,2,3,2,1,1,2,1,6.9
feliccr01,Cristiano Felício,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1127,4,5,0,0,0,3,1,1,0,1,1,0,2,6.8
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1215,4,7,2,4,0,0,0,5,2,1,0,3,2,6.8
valende01,Denzel Valentine,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,1799,4,9,1,4,0,0,0,3,4,1,0,1,3,6.8
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,2172,5,16,1,5,3,3,1,1,2,2,0,2,1,6.8
afflaar01,Arron Afflalo,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1286,2,4,1,1,0,0,0,8,1,1,0,0,1,6.7
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1657,4,11,1,3,3,4,0,0,5,1,0,3,1,6.6
shumpim01,Iman Shumpert,CLEVELAND CAVALIERS,AWAY,DALLAS MAVERICKS,WIN,2245,2,5,0,2,2,2,1,7,1,3,0,2,3,6.6
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,528,3,5,0,1,3,4,0,2,0,0,0,0,1,6.5
oquinky01,Kyle O'Quinn,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,771,1,2,0,0,0,0,1,5,5,1,0,0,3,6.5
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,571,3,3,0,0,0,0,2,2,0,0,0,0,2,6.3
acyqu01,Quincy Acy,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1403,2,7,1,5,3,4,0,5,2,1,0,0,3,6.2
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1491,2,3,1,1,0,0,0,2,6,0,0,2,1,6.1
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,720,1,2,1,1,3,4,0,0,2,1,0,1,0,6.0
casspom01,Omri Casspi,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,797,3,3,0,0,3,3,0,2,0,0,0,2,2,5.9
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,575,3,4,0,0,1,2,0,4,0,0,1,0,3,5.7
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,1206,2,6,1,3,0,0,0,1,6,1,0,1,1,5.7
lenal01,Alex Len,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1183,2,4,0,0,0,0,4,4,1,0,1,1,2,5.6
leverca01,Caris LeVert,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,1277,3,5,0,0,2,3,2,2,2,1,0,3,3,5.5
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,654,2,2,0,0,3,4,0,1,0,0,0,0,2,5.5
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1496,2,7,0,1,4,5,0,1,2,1,0,0,2,5.4
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,608,1,1,0,0,0,0,1,1,1,2,0,0,0,5.4
rosste01,Terrence Ross,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1536,4,8,2,5,0,1,0,1,1,1,0,1,3,5.4
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,1287,2,2,1,1,0,0,1,2,2,0,0,1,2,5.3
biyombi01,Bismack Biyombo,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,1286,2,8,0,0,2,2,3,3,1,0,1,0,1,5.2
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,NEW ORLEANS PELICANS,LOSS,1912,2,5,1,2,2,2,2,0,2,2,0,2,5,5.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,518,3,4,0,0,0,0,0,3,0,1,0,1,1,4.9
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,907,2,2,0,0,0,0,0,2,0,0,3,0,3,4.9
ntilila01,Frank Ntilikina,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1389,0,2,0,1,2,2,1,1,5,2,0,1,3,4.9
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1172,3,7,0,3,0,0,2,5,1,1,0,1,3,4.7
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1740,3,8,0,0,0,0,1,1,7,1,0,3,2,4.7
mcculch01,Chris McCullough,WASHINGTON WIZARDS,HOME,ATLANTA HAWKS,WIN,395,2,2,0,0,1,2,0,0,0,0,1,0,0,4.7
hilarne01,Nenê Hilário,HOUSTON ROCKETS,HOME,MEMPHIS GRIZZLIES,WIN,429,2,2,0,0,0,0,1,3,0,1,0,1,1,4.6
isaacjo01,Jonathan Isaac,ORLANDO MAGIC,AWAY,DENVER NUGGETS,LOSS,966,1,1,0,0,0,0,0,4,0,1,3,1,1,4.6
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1510,4,11,0,1,4,4,3,4,2,1,1,7,2,4.5
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,892,2,4,1,1,0,0,0,1,0,2,0,0,2,4.5
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,NEW YORK KNICKS,LOSS,1297,3,8,1,5,0,0,0,3,1,0,1,0,1,4.5
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1847,3,10,1,3,1,2,1,4,5,4,1,6,4,4.3
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,2476,5,10,0,4,3,3,1,1,2,0,0,5,3,4.2
livinsh01,Shaun Livingston,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,1111,1,3,0,0,0,0,0,3,2,3,0,1,1,4.2
markkla01,Lauri Markkanen,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,914,3,5,0,2,0,0,0,2,2,0,1,2,1,4.0
pondequ01,Quincy Pondexter,CHICAGO BULLS,AWAY,SAN ANTONIO SPURS,LOSS,809,0,1,0,0,2,2,1,0,0,2,0,0,0,4.0
bendedr01,Dragan Bender,PHOENIX SUNS,HOME,MINNESOTA TIMBERWOLVES,WIN,1111,3,8,2,5,0,0,0,0,1,0,0,0,1,3.9
seldewa01,Wayne Selden,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,263,2,3,1,1,0,0,0,1,1,0,0,1,0,3.7
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,SACRAMENTO KINGS,WIN,1709,4,8,0,2,0,0,1,1,1,0,1,2,2,3.6
costema01,Matt Costello,SAN ANTONIO SPURS,HOME,CHICAGO BULLS,WIN,634,1,1,0,0,0,0,0,5,0,0,2,0,3,3.4
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,LOS ANGELES LAKERS,WIN,1574,4,10,0,1,0,0,2,5,1,0,0,1,5,3.2
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,966,1,4,0,1,1,2,2,6,0,1,0,0,3,3.2
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,LOS ANGELES CLIPPERS,WIN,2105,1,6,0,2,4,4,0,5,8,2,0,7,3,3.1
whiteis01,Isaiah Whitehead,BROOKLYN NETS,AWAY,UTAH JAZZ,LOSS,759,3,6,0,1,2,4,0,2,1,0,0,2,1,3.1
beaslma01,Malik Beasley,DENVER NUGGETS,HOME,ORLANDO MAGIC,WIN,487,2,4,0,2,0,0,1,1,0,0,0,0,0,3.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,PHILADELPHIA 76ERS,WIN,711,2,4,0,0,0,0,1,3,0,1,0,1,2,2.8
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,CLEVELAND CAVALIERS,LOSS,1301,3,10,1,5,2,3,0,2,3,0,0,2,2,2.7
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,HOUSTON ROCKETS,LOSS,1578,2,3,0,0,0,0,0,3,1,0,0,0,4,2.7
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,PHOENIX SUNS,LOSS,1033,1,3,0,0,0,0,0,1,3,0,0,0,0,2.7
