slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2364,11,20,2,4,11,12,0,7,5,0,2,1,3,29.8
fraziti01,Tim Frazier,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,2102,7,12,3,4,4,4,0,5,14,3,0,1,1,28.3
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2131,13,30,4,9,4,5,3,5,13,2,0,8,3,23.3
porzikr01,Kristaps Porziņģis,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,2378,13,23,3,8,2,2,3,6,1,0,1,2,4,21.8
murraja01,Jamal Murray,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1303,9,13,3,4,3,3,2,4,2,0,0,0,2,21.7
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1878,9,13,0,0,2,2,4,2,2,1,1,1,1,19.6
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1568,7,14,0,4,4,4,0,3,4,4,0,1,1,17.3
rosede01,Derrick Rose,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1685,8,15,0,0,2,2,2,2,5,2,1,1,4,16.3
nurkiju01,Jusuf Nurkić,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1765,7,13,0,0,0,0,5,9,4,0,2,2,1,15.7
lopezro01,Robin Lopez,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2121,6,12,0,0,0,0,4,4,1,1,6,0,2,15.1
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2121,8,18,2,6,4,4,0,5,6,2,0,5,1,14.9
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2002,7,9,0,0,0,0,4,6,0,0,2,1,2,14.7
mozgoti01,Timofey Mozgov,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1881,6,10,0,0,4,4,2,1,2,0,2,0,3,14.7
rondora01,Rajon Rondo,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,1999,6,11,1,2,0,0,0,11,8,1,1,3,3,14.1
wadedw01,Dwyane Wade,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2079,9,21,2,4,2,2,1,2,2,1,1,0,3,14.1
joneste01,Terrence Jones,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,1681,7,13,0,2,3,4,0,6,1,1,1,0,2,13.7
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,DENVER NUGGETS,LOSS,2118,6,11,0,0,0,0,5,6,4,0,0,0,3,13.6
caldejo01,José Calderón,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1365,4,5,4,5,0,0,0,6,4,2,0,2,3,13.5
korveky01,Kyle Korver,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,LOSS,1755,5,6,4,5,0,0,0,2,4,0,0,1,2,13.4
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,1402,6,11,3,5,0,0,0,3,2,1,0,0,0,13.0
jokicni01,Nikola Jokić,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1109,3,5,0,0,2,2,3,5,3,1,1,0,1,12.7
schrode01,Dennis Schröder,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,LOSS,1607,6,13,1,4,1,2,0,4,7,0,0,0,1,12.6
gallida01,Danilo Gallinari,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,2194,6,9,1,2,2,4,0,5,0,1,0,0,3,11.6
jennibr01,Brandon Jennings,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1329,2,6,0,4,0,0,1,2,11,2,0,0,1,11.2
lauvejo01,Joffrey Lauvergne,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1383,5,9,2,4,0,0,0,7,1,1,1,0,3,11.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,1638,7,15,0,3,1,1,0,4,4,2,1,3,1,10.6
oladivi01,Victor Oladipo,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,2350,6,13,2,4,0,0,0,4,4,2,1,3,1,10.6
nancela02,Larry Nance,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1642,4,7,0,0,0,0,1,3,2,2,1,0,0,10.4
davisan02,Anthony Davis,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,1111,6,12,0,1,1,1,2,1,1,1,3,2,1,10.1
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2142,6,17,1,3,3,3,1,4,5,0,0,1,2,10.1
chandwi01,Wilson Chandler,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1995,7,23,1,4,1,1,4,5,3,1,1,1,0,9.8
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1704,4,5,0,0,1,3,4,5,4,0,1,4,1,9.7
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,1438,4,8,0,0,3,3,0,1,2,1,0,0,0,9.7
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,1500,4,7,1,1,0,0,1,4,1,0,3,0,2,9.6
willilo02,Lou Williams,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1379,4,12,2,6,3,3,0,1,5,0,0,0,1,9.6
youngni01,Nick Young,LOS ANGELES LAKERS,HOME,OKLAHOMA CITY THUNDER,WIN,1760,6,12,4,7,1,2,1,1,1,0,2,3,3,9.5
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,LOS ANGELES LAKERS,LOSS,1396,4,5,1,2,0,0,0,3,1,1,0,0,2,8.9
nelsoja01,Jameer Nelson,DENVER NUGGETS,HOME,CHICAGO BULLS,WIN,1278,4,9,2,4,0,0,0,4,7,0,1,3,1,8.7
millspa01,Paul Millsap,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,LOSS,1374,4,9,1,3,1,2,1,7,2,1,1,1,3,8.6
hillso01,Solomon Hill,NEW ORLEANS PELICANS,AWAY,ATLANTA HAWKS,WIN,1561,4,6,3,4,0,0,0,3,0,0,0,0,2,8.5
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1241,4,6,2,3,0,0,0,3,1,1,0,1,2,8.2
holidju01,Justin Holiday,NEW YORK KNICKS,HOME,PORTLAND TRAIL BLAZERS,WIN,1161,3,4,1,1,0,0,0,5,4,0,0,1,2,7.9
howardw01,Dwight Howard,ATLANTA HAWKS,HOME,NEW ORLEANS PELICANS,LOSS,1134,4,6,0,0,0,0,2,4,0,1,3,2,3,7.9
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,NEW YORK KNICKS,LOSS,2059,6,13,1,3,2,4,1,7,0,1,1,3,3,7.8
