slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
anderju01,Justin Anderson,PHILADELPHIA 76ERS,AWAY,BROOKLYN NETS,WIN,360,1,3,1,2,0,0,0,2,0,0,0,1,1,0.5
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,1404,2,10,1,7,1,2,1,0,3,0,0,1,2,0.4
smithjr01,J.R. Smith,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,1370,1,7,1,3,0,0,0,1,2,1,0,1,0,0.2
harrijo01,Joe Harris,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1545,1,5,1,4,2,2,1,0,0,0,1,2,3,0.1
plumlmi01,Miles Plumlee,ATLANTA HAWKS,HOME,CHICAGO BULLS,LOSS,971,1,3,0,0,0,0,1,6,0,0,1,3,1,0.1
allenka01,Kadeem Allen,BOSTON CELTICS,HOME,INDIANA PACERS,LOSS,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
mccreer01,Erik McCree,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
willide02,Derrick Williams,LOS ANGELES LAKERS,HOME,CLEVELAND CAVALIERS,WIN,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
motlejo01,Johnathan Motley,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,184,0,1,0,0,1,2,1,1,0,0,0,1,0,-0.1
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,536,1,4,0,0,0,1,0,1,1,0,0,0,1,-0.2
looneke01,Kevon Looney,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,448,0,0,0,0,0,0,0,0,0,0,0,0,1,-0.4
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,1463,1,4,1,4,0,0,0,3,0,1,1,3,2,-0.6
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,194,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,119,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
clarkjo01,Jordan Clarkson,CLEVELAND CAVALIERS,AWAY,LOS ANGELES LAKERS,LOSS,983,1,8,0,3,2,2,0,0,4,0,0,2,1,-0.8
hicksis01,Isaiah Hicks,NEW YORK KNICKS,HOME,TORONTO RAPTORS,LOSS,659,1,3,0,0,1,2,1,1,0,0,0,2,2,-0.9
youngni01,Nick Young,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1318,0,4,0,4,0,0,1,1,0,1,1,0,2,-0.9
rosede01,Derrick Rose,MINNESOTA TIMBERWOLVES,HOME,GOLDEN STATE WARRIORS,WIN,396,1,5,0,0,0,0,1,0,2,0,0,2,0,-1.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1747,1,8,0,4,0,0,0,6,2,0,0,1,1,-1.4
cookqu01,Quinn Cook,GOLDEN STATE WARRIORS,AWAY,MINNESOTA TIMBERWOLVES,LOSS,1741,2,7,0,2,0,0,0,4,2,0,0,3,3,-1.7
mozgoti01,Timofey Mozgov,BROOKLYN NETS,HOME,PHILADELPHIA 76ERS,LOSS,398,0,1,0,0,0,0,0,1,0,0,0,1,1,-1.8
liggide01,DeAndre Liggins,NEW ORLEANS PELICANS,HOME,UTAH JAZZ,LOSS,479,0,1,0,0,0,0,0,0,0,0,0,1,1,-2.1
crowdja01,Jae Crowder,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,1929,1,11,1,7,2,2,1,3,0,0,1,1,3,-2.2
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,NEW ORLEANS PELICANS,WIN,305,0,3,0,0,0,0,2,1,2,0,0,2,3,-2.2
cartevi01,Vince Carter,SACRAMENTO KINGS,AWAY,DENVER NUGGETS,LOSS,512,0,3,0,3,0,0,0,0,0,0,0,0,1,-2.5
mcderdo01,Doug McDermott,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1607,1,7,0,3,2,2,0,3,1,0,0,2,4,-2.5
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,HOUSTON ROCKETS,LOSS,1844,2,12,0,3,0,0,1,1,4,1,0,3,3,-3.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,BOSTON CELTICS,WIN,1374,2,7,0,2,0,0,2,2,2,0,0,5,4,-3.3
arizatr01,Trevor Ariza,HOUSTON ROCKETS,AWAY,DALLAS MAVERICKS,WIN,2070,1,10,1,9,0,0,0,2,2,0,1,2,4,-4.5
