slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
irvinky01,Kyrie Irving,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,1862,8,14,2,3,1,1,0,0,5,2,0,3,1,14.5
brownja02,Jaylen Brown,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,1938,4,8,3,5,6,8,0,0,2,2,1,1,3,14.1
warretj01,T.J. Warren,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,2154,8,21,1,2,2,4,4,3,1,4,0,1,1,13.7
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2071,6,7,4,4,3,4,0,1,1,0,0,2,4,13.5
allenja01,Jarrett Allen,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1028,4,6,0,0,4,5,4,2,1,0,1,0,2,13.0
plumlma01,Mason Plumlee,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1851,5,8,0,0,2,3,2,4,6,0,0,1,2,13.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1905,7,13,2,3,0,0,3,4,2,0,1,2,1,12.7
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1096,4,6,2,2,2,3,0,1,2,2,0,0,0,12.7
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2264,8,18,1,4,0,0,0,5,7,0,0,1,1,12.6
hartjo01,Josh Hart,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1350,3,4,3,4,0,0,1,2,2,2,1,0,1,12.4
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1845,6,11,2,5,3,3,2,5,1,0,0,2,3,12.1
farieke01,Kenneth Faried,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1608,6,7,0,0,1,3,1,8,1,0,1,1,3,12.0
harriga01,Gary Harris,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,2051,5,15,1,8,2,2,1,1,6,4,0,2,1,11.3
lopezbr01,Brook Lopez,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1438,7,14,1,4,0,0,2,3,3,0,1,1,2,11.3
willilo02,Lou Williams,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1977,4,16,1,4,9,10,0,0,6,0,0,1,0,11.2
bartowi01,Will Barton,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1709,4,11,1,7,7,7,0,6,2,1,4,5,2,11.1
cunnida01,Dante Cunningham,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,841,3,4,2,2,0,0,2,10,0,0,1,0,1,11.1
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1908,7,21,0,3,11,12,5,5,0,1,0,6,4,11.1
foxde01,De'Aaron Fox,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1237,5,10,1,2,3,4,2,4,3,1,0,2,3,11.1
randlju01,Julius Randle,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1292,5,6,1,2,4,9,0,6,3,0,0,2,4,11.1
greenje02,Jeff Green,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1460,3,6,0,0,3,3,1,3,1,3,0,0,1,10.9
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1516,5,12,0,2,3,3,1,0,5,0,0,0,1,10.4
masonfr01,Frank Mason,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1402,4,6,1,1,4,4,0,1,3,0,0,1,4,10.2
taylois01,Isaiah Taylor,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1014,5,9,1,2,0,0,0,2,3,1,0,0,1,10.0
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1910,3,6,2,3,0,0,0,4,0,3,1,0,0,9.9
morrima03,Marcus Morris,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,1633,6,14,1,6,4,6,0,8,0,0,0,1,1,9.8
korveky01,Kyle Korver,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1948,3,7,3,6,0,0,0,2,2,0,4,0,1,9.7
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,954,3,6,0,0,0,0,4,2,6,1,0,0,5,9.6
connapa01,Pat Connaughton,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1510,3,7,2,4,0,0,1,3,2,1,1,0,0,9.0
crabbal01,Allen Crabbe,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1515,4,8,3,5,1,1,0,3,2,0,0,1,1,8.9
kilpase01,Sean Kilpatrick,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,923,3,7,2,5,4,4,1,2,0,0,1,1,1,8.9
ingrabr01,Brandon Ingram,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1664,6,14,0,2,8,8,1,3,0,1,0,5,4,8.6
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1732,3,4,0,0,2,2,1,7,1,1,2,3,2,8.5
templga01,Garrett Temple,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1947,4,11,4,9,0,0,0,4,1,2,0,1,1,8.4
milleda01,Darius Miller,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,2039,3,8,2,6,2,2,0,2,3,1,0,1,0,8.3
harrijo01,Joe Harris,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1562,4,7,4,6,1,1,0,3,3,0,0,3,4,8.1
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1426,5,8,1,2,1,4,1,4,3,0,1,2,5,7.9
clarkjo01,Jordan Clarkson,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1709,5,12,2,6,0,0,2,1,4,0,0,2,1,7.7
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,2055,8,22,1,6,0,0,2,2,3,0,0,0,3,7.7
bembrde01,DeAndre' Bembry,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1301,5,11,0,0,2,3,0,5,0,2,0,1,2,7.6
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1431,4,10,2,5,0,0,1,1,3,0,1,0,2,7.6
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1227,3,6,0,3,2,2,3,5,1,1,1,3,1,7.6
vonleno01,Noah Vonleh,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,802,2,3,0,0,1,1,1,6,0,0,2,0,0,7.6
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1643,3,7,1,3,2,2,0,4,3,2,0,2,3,7.4
jamesmi02,Mike James,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,1401,4,10,0,3,0,0,2,1,5,1,0,1,1,7.4
wilsoja02,Jamil Wilson,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,868,3,5,2,4,0,0,2,0,1,0,0,0,1,7.4
mudiaem01,Emmanuel Mudiay,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,889,3,8,2,2,0,0,1,2,2,1,0,0,0,7.3
balllo01,Lonzo Ball,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,2002,4,10,1,4,0,0,4,5,5,2,0,5,3,7.2
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1487,3,9,1,3,2,2,0,2,3,1,0,0,1,7.2
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1428,3,11,0,3,3,5,8,3,0,1,0,1,3,7.0
kuzmaky01,Kyle Kuzma,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1614,5,13,1,4,2,2,2,8,2,0,0,3,3,6.9
thornsi01,Sindarius Thornwell,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,930,3,6,1,3,2,3,0,0,1,1,0,0,1,6.9
davised01,Ed Davis,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,485,3,3,0,0,0,0,2,2,0,0,0,0,1,6.7
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1483,3,5,0,0,0,2,2,4,1,1,1,0,3,6.7
carrode01,DeMarre Carroll,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1835,3,12,2,9,1,2,3,7,3,0,1,1,2,6.6
plumlmi01,Miles Plumlee,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1160,3,3,0,0,0,0,1,6,2,0,3,3,4,6.5
kennalu01,Luke Kennard,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1241,3,6,1,2,2,2,0,1,2,1,0,2,1,6.3
holliro01,Rondae Hollis-Jefferson,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1277,3,9,0,1,3,4,1,3,3,0,0,1,0,6.2
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1667,3,4,1,1,2,2,0,5,2,0,0,3,3,6.1
monrogr01,Greg Monroe,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,1184,2,6,0,0,2,2,3,5,3,0,0,1,3,6.1
zellety01,Tyler Zeller,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1421,4,5,0,0,1,2,0,5,0,0,1,2,2,6.1
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1726,5,13,1,3,0,0,1,5,0,2,1,2,2,6.0
hernaju01,Juan Hernangómez,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,1409,2,4,1,3,0,0,2,3,2,0,0,0,2,5.9
cavanty01,Tyler Cavanaugh,ATLANTA HAWKS,AWAY,BROOKLYN NETS,WIN,1264,2,4,0,2,0,0,1,4,3,1,0,0,3,5.8
simmobe01,Ben Simmons,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,2351,2,6,0,0,1,2,3,7,6,0,2,4,3,5.8
barneha02,Harrison Barnes,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1760,2,10,1,1,3,3,2,8,2,0,0,1,1,5.6
theisda01,Daniel Theis,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,590,3,5,0,1,0,0,1,1,1,1,0,0,2,5.6
allento01,Tony Allen,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1059,2,3,1,1,4,4,1,1,0,0,0,2,3,5.5
ojelese01,Semi Ojeleye,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,921,2,3,2,3,0,0,0,2,0,0,0,0,0,5.3
bendedr01,Dragan Bender,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,989,2,5,2,4,0,0,0,1,1,0,1,0,0,5.0
johnsst04,Stanley Johnson,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,2167,2,8,1,5,4,5,1,3,1,0,0,0,3,4.9
hillge01,George Hill,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1092,1,2,0,0,4,4,0,0,1,1,0,2,0,4.7
bayleje01,Jerryd Bayless,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,1541,2,9,1,3,4,4,1,1,2,0,0,1,1,4.5
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1538,2,4,1,2,0,0,0,2,5,0,0,1,4,4.5
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,1150,3,5,1,2,0,0,0,5,0,0,0,1,2,4.4
makerth01,Thon Maker,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1148,2,3,0,0,0,0,1,2,2,0,1,1,3,3.9
willicj01,C.J. Williams,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1327,3,6,0,0,0,0,0,1,2,1,0,1,2,3.9
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1542,3,7,1,5,0,0,1,4,0,0,0,1,1,3.8
baynear01,Aron Baynes,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,1062,3,6,0,0,0,0,0,1,2,0,1,1,2,3.6
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,1326,1,4,1,4,2,2,0,0,0,1,0,0,0,3.6
dudleja01,Jared Dudley,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,446,1,1,0,0,0,0,0,3,2,0,0,0,1,3.6
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,821,3,5,0,1,0,0,0,4,0,0,0,0,4,3.3
martija01,Jarell Martin,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1241,3,6,1,2,0,0,0,4,1,0,0,1,4,3.3
chrisma01,Marquese Chriss,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,1291,1,2,0,1,0,0,0,2,2,1,0,0,2,3.2
jacksjo02,Josh Jackson,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,897,3,5,0,0,1,2,0,1,0,0,0,1,1,3.2
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1658,2,8,1,3,2,2,0,2,2,1,1,1,5,2.9
marjabo01,Boban Marjanović,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,315,2,3,0,0,2,2,1,1,0,0,0,2,2,2.9
asikom01,Ömer Aşık,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,827,0,1,0,0,1,2,0,7,1,0,0,0,0,2.7
klebima01,Maxi Kleber,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1381,1,4,0,2,1,2,4,4,1,0,0,1,3,2.7
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,1253,3,10,2,8,0,0,0,4,0,1,0,1,2,2.6
terryja01,Jason Terry,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1306,1,2,0,1,0,0,0,1,0,2,2,1,3,2.5
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1768,4,15,1,3,0,0,1,2,2,0,2,1,2,2.4
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,1867,2,7,1,5,0,0,1,1,2,0,0,1,1,1.9
nancela02,Larry Nance,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1416,2,4,0,0,0,0,4,2,0,0,0,2,4,1.8
acyqu01,Quincy Acy,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,377,1,2,1,2,0,0,0,0,0,0,1,1,0,1.7
mejrisa01,Salah Mejri,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,915,1,3,0,0,0,0,1,1,0,0,2,1,0,1.7
sampsja02,JaKarr Sampson,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,1494,2,6,0,0,0,0,1,2,1,0,1,0,4,1.7
johnsbr02,Brice Johnson,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,308,0,1,0,1,0,0,0,1,0,3,0,1,0,1.6
ulisty01,Tyler Ulis,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,1479,3,8,0,2,0,0,0,0,2,1,0,2,1,1.6
chalmma01,Mario Chalmers,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,952,2,7,0,2,0,0,0,2,2,0,1,0,3,1.4
gallola01,Langston Galloway,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,576,2,8,2,7,0,0,1,1,0,0,0,0,2,1.4
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,826,1,3,0,1,1,2,0,2,1,1,0,1,2,1.4
smithis01,Ish Smith,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1126,0,4,0,1,0,0,0,2,4,1,1,1,0,1.3
witheje01,Jeff Withey,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,362,1,2,0,1,0,0,1,1,0,0,1,1,1,1.3
clarkia01,Ian Clark,NEW ORLEANS PELICANS,AWAY,PORTLAND TRAIL BLAZERS,WIN,410,1,3,0,2,0,0,0,0,0,0,1,0,0,1.0
stausni01,Nik Stauskas,PHILADELPHIA 76ERS,HOME,DETROIT PISTONS,WIN,530,0,1,0,0,0,0,0,0,1,1,0,0,0,1.0
whiteis01,Isaiah Whitehead,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,195,1,3,0,0,0,0,1,1,1,0,0,1,0,1.0
clevean01,Antonius Cleveland,DALLAS MAVERICKS,HOME,LOS ANGELES CLIPPERS,WIN,473,1,3,0,0,1,2,2,1,0,0,0,1,2,0.8
jefferi01,Richard Jefferson,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,829,1,4,0,1,0,1,0,1,3,0,0,0,2,0.8
nurkiju01,Jusuf Nurkić,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1449,4,11,0,0,0,0,0,4,1,0,0,1,5,0.8
turneev01,Evan Turner,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,1430,2,7,0,2,0,0,0,2,1,0,0,0,1,0.8
roziete01,Terry Rozier,BOSTON CELTICS,HOME,PHOENIX SUNS,WIN,1163,1,6,1,3,0,0,0,3,2,1,0,1,2,0.7
moreler01,Eric Moreland,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,464,0,0,0,0,1,2,1,0,0,0,0,0,2,0.5
leverca01,Caris LeVert,BROOKLYN NETS,HOME,ATLANTA HAWKS,LOSS,1520,2,8,2,6,0,0,1,2,3,1,0,4,3,0.4
caldwke01,Kentavious Caldwell-Pope,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,1367,1,7,0,4,1,2,1,5,2,0,0,1,1,0.3
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,372,0,1,0,0,0,0,0,0,0,1,0,0,0,0.3
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,CLEVELAND CAVALIERS,LOSS,1213,0,1,0,0,0,0,2,0,1,0,0,1,1,0.0
danietr01,Troy Daniels,PHOENIX SUNS,AWAY,BOSTON CELTICS,LOSS,509,1,4,1,4,0,0,0,0,0,1,0,1,2,-0.2
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,HOME,SACRAMENTO KINGS,WIN,774,0,2,0,0,0,0,0,2,2,0,0,0,2,-0.2
caldejo01,José Calderón,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,821,0,1,0,1,0,0,0,0,1,0,0,0,1,-0.4
caulewi01,Willie Cauley-Stein,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,524,1,3,0,0,1,2,0,0,2,0,0,2,2,-0.5
labissk01,Skal Labissière,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,259,1,2,0,0,0,0,1,0,0,0,0,1,3,-0.5
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,HOME,NEW ORLEANS PELICANS,LOSS,310,0,1,0,1,0,0,0,0,0,0,0,0,0,-0.7
osmande01,Cedi Osman,CLEVELAND CAVALIERS,HOME,MEMPHIS GRIZZLIES,WIN,363,0,1,0,0,0,0,0,1,0,0,0,0,1,-0.8
cartevi01,Vince Carter,SACRAMENTO KINGS,AWAY,MILWAUKEE BUCKS,LOSS,468,0,1,0,0,0,0,0,0,0,0,0,0,1,-1.1
evansja01,Jawun Evans,LOS ANGELES CLIPPERS,AWAY,DALLAS MAVERICKS,LOSS,1080,2,9,0,2,1,2,0,3,1,0,0,2,1,-1.7
breweco01,Corey Brewer,LOS ANGELES LAKERS,AWAY,DENVER NUGGETS,LOSS,548,0,2,0,0,0,0,0,0,0,0,0,0,1,-1.8
arthuda01,Darrell Arthur,DENVER NUGGETS,HOME,LOS ANGELES LAKERS,WIN,275,0,1,0,0,0,0,0,0,0,0,0,1,2,-2.5
bradlav01,Avery Bradley,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,1776,3,11,0,4,0,0,0,2,2,0,0,2,5,-2.5
tollian01,Anthony Tolliver,DETROIT PISTONS,AWAY,PHILADELPHIA 76ERS,LOSS,772,0,2,0,2,0,0,0,1,0,0,0,1,1,-2.5
