slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
matthwe02,Wesley Matthews,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2594,6,14,4,11,2,3,0,6,3,4,0,2,4,14.5
aldrila01,LaMarcus Aldridge,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,2350,11,24,0,2,0,0,5,6,2,0,1,2,2,14.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1725,6,12,3,5,2,2,0,4,2,2,0,1,1,14.2
crowdja01,Jae Crowder,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1543,5,11,2,5,6,6,2,3,0,0,0,0,1,14.2
couside01,DeMarcus Cousins,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1563,7,17,0,5,4,4,2,7,4,2,1,3,2,14.1
udohek01,Ekpe Udoh,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1313,3,6,0,0,4,4,2,1,1,4,1,0,0,14.1
crawfja01,Jamal Crawford,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1091,6,12,1,5,6,6,1,1,2,0,0,1,1,14.0
caldejo01,José Calderón,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1708,4,5,2,2,4,4,0,4,2,1,0,1,2,13.9
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2245,8,17,3,6,5,5,1,7,0,0,0,3,3,13.9
lillada01,Damian Lillard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,2030,5,15,1,4,10,10,0,3,4,0,0,2,1,13.8
johnsam01,Amir Johnson,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1261,4,4,0,0,0,0,2,11,1,0,4,1,1,13.6
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2380,7,20,3,8,2,4,2,10,7,1,2,4,3,13.5
bledser01,Eric Bledsoe,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2119,6,13,1,4,1,2,1,2,2,6,2,3,2,13.2
anthoca01,Carmelo Anthony,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,2105,7,19,2,9,3,4,2,7,2,4,0,3,3,12.8
jackja01,Jarrett Jack,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1495,4,7,2,4,1,1,0,2,7,1,0,1,1,12.8
nowitdi01,Dirk Nowitzki,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1945,7,12,0,1,0,0,0,12,2,0,1,1,1,12.7
princta02,Taurean Waller-Prince,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,2345,8,13,2,7,0,3,2,6,1,0,1,2,2,12.7
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1604,3,5,1,2,3,3,1,4,3,2,1,1,2,12.6
hardati02,Tim Hardaway,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1587,6,13,1,6,0,0,3,2,5,2,1,2,2,12.4
millspa02,Patty Mills,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1974,3,8,2,7,0,0,2,6,7,2,2,2,2,12.3
tatumja01,Jayson Tatum,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2269,6,11,0,2,3,4,0,9,1,1,1,1,3,12.2
murraja01,Jamal Murray,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1447,6,10,1,3,5,5,0,2,1,0,0,1,4,12.1
teaguje01,Jeff Teague,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,2094,7,18,1,4,3,4,0,2,2,3,3,2,2,12.1
hensojo01,John Henson,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1557,5,8,0,0,0,0,3,7,2,0,2,1,1,12.0
holidjr01,Jrue Holiday,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,2017,7,16,2,7,2,3,1,3,2,1,0,0,3,12.0
masonfr01,Frank Mason,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1271,5,7,1,2,0,0,1,2,6,1,0,2,2,11.8
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1880,6,14,2,3,0,0,1,2,9,2,0,4,1,11.8
porteot01,Otto Porter,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2350,5,12,2,7,0,0,2,9,4,3,0,3,2,11.7
milleda01,Darius Miller,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1291,4,5,3,4,0,0,1,6,4,0,0,2,2,11.6
griffbl01,Blake Griffin,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,2009,6,18,2,7,7,8,1,3,5,2,0,4,6,11.1
napiesh01,Shabazz Napier,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1627,5,13,1,2,5,6,0,4,3,1,1,2,1,11.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1988,5,7,0,0,0,0,6,3,0,1,0,1,3,11.0
youngth01,Thaddeus Young,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2209,8,15,1,3,0,0,0,5,2,3,0,3,4,11.0
ginobma01,Manu Ginóbili,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1538,7,11,2,5,0,0,1,1,3,1,0,3,4,10.6
gortama01,Marcin Gortat,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,2128,4,10,0,0,2,4,3,12,3,0,0,1,0,10.6
randoza01,Zach Randolph,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1543,6,12,0,1,0,0,1,5,3,3,0,2,2,10.5
sefolth01,Thabo Sefolosha,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1113,2,3,1,2,2,2,0,3,1,3,0,0,0,10.3
bareajo01,J.J. Barea,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1612,6,13,2,7,2,3,0,3,4,0,0,2,1,10.2
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,1540,7,9,0,0,1,2,2,1,1,0,1,3,4,9.6
walljo01,John Wall,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1870,5,13,1,3,4,5,0,1,6,0,0,2,1,9.6
embiijo01,Joel Embiid,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1619,7,17,0,3,1,4,2,9,3,0,2,2,2,9.5
jacksre01,Reggie Jackson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1457,3,7,2,2,2,2,0,1,6,0,0,1,1,9.4
covinro01,Robert Covington,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,2008,4,12,2,7,3,3,1,3,2,4,1,3,4,9.3
hernaju01,Juan Hernangómez,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1358,4,9,2,4,1,2,3,1,0,1,0,0,0,9.3
bullore01,Reggie Bullock,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,406,3,3,0,0,0,0,1,0,2,2,0,0,0,9.2
johnswe01,Wesley Johnson,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1454,4,8,3,5,2,3,0,4,2,2,1,4,2,9.1
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,2026,4,12,2,5,4,4,0,4,3,1,1,3,1,8.8
greenda02,Danny Green,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1803,5,16,4,8,0,0,2,6,1,0,1,0,2,8.6
mcderdo01,Doug McDermott,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,1804,5,11,5,7,1,2,0,5,0,1,0,3,2,8.6
butleji01,Jimmy Butler,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1978,6,15,1,4,1,1,3,4,0,1,0,1,2,8.4
fryech01,Channing Frye,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1337,4,7,2,3,0,0,0,2,2,0,0,0,1,8.3
mitchdo01,Donovan Mitchell,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,2222,6,19,1,7,4,5,0,4,5,1,1,3,2,8.3
wadedw01,Dwyane Wade,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1172,4,8,0,0,0,0,0,4,5,1,0,1,1,8.3
zelleco01,Cody Zeller,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,1078,4,5,1,1,1,2,1,3,2,0,0,2,1,8.3
harrito02,Tobias Harris,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1670,4,10,2,5,1,1,0,5,3,0,0,1,0,8.2
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,2120,5,13,2,9,1,2,1,11,1,1,1,3,2,8.1
nelsoja01,Jameer Nelson,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1094,4,5,1,2,0,0,0,1,4,1,0,2,3,8.0
reedwi02,Willie Reed,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,666,3,3,0,0,4,8,1,3,1,0,0,1,2,8.0
greenja01,JaMychal Green,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,2034,4,10,0,2,3,3,0,5,2,2,0,1,4,7.9
snellto01,Tony Snell,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1849,4,7,1,4,1,2,1,2,1,1,0,1,1,7.9
korveky01,Kyle Korver,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1044,3,4,2,3,0,0,0,1,3,0,0,1,0,7.8
mooreet01,E'Twaun Moore,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1878,5,9,1,4,1,2,0,1,0,2,0,1,2,7.8
foxde01,De'Aaron Fox,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1943,4,9,1,1,3,3,0,3,5,1,0,3,5,7.7
dedmode01,Dewayne Dedmon,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1640,5,8,1,1,0,1,2,7,1,1,2,4,5,7.6
moreler01,Eric Moreland,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1267,3,4,0,0,0,0,3,4,1,0,2,1,3,7.6
fournev01,Evan Fournier,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1873,6,16,4,8,0,1,0,3,4,0,1,3,2,7.4
middlkh01,Khris Middleton,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,2321,5,13,0,4,5,6,0,6,3,1,0,3,5,7.4
biyombi01,Bismack Biyombo,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1143,1,2,0,0,3,6,2,3,2,0,2,0,2,7.1
morrima02,Markieff Morris,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1555,5,8,1,3,0,0,2,5,0,0,0,2,3,7.1
speigma01,Marreese Speights,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,660,3,6,2,5,0,0,0,5,0,0,2,0,2,7.1
horfoal01,Al Horford,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2322,1,5,1,1,0,0,1,7,7,1,2,3,0,7.0
rondora01,Rajon Rondo,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1830,2,4,0,1,0,0,0,2,8,1,0,1,3,7.0
smartma01,Marcus Smart,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,2093,3,15,2,11,4,4,1,2,8,2,0,3,4,7.0
stephla01,Lance Stephenson,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1383,1,4,0,0,1,2,2,8,6,0,0,1,1,6.8
hoodro01,Rodney Hood,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1932,5,17,1,6,2,2,1,3,3,3,0,2,3,6.6
josepco01,Cory Joseph,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1349,2,7,0,3,2,2,1,1,3,2,0,0,1,6.6
belinma01,Marco Belinelli,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,1816,4,13,1,6,2,2,0,2,2,2,0,1,0,6.5
leoname01,Meyers Leonard,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1001,4,4,0,0,0,0,1,3,1,0,0,1,4,6.5
mccontj01,T.J. McConnell,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,2023,3,6,0,0,2,2,1,2,5,1,0,4,1,6.4
collida01,Darren Collison,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,2085,2,11,0,2,2,2,1,5,8,3,0,2,4,6.3
forbebr01,Bryn Forbes,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1191,4,7,1,4,0,0,0,1,1,2,0,2,1,6.3
bjeline01,Nemanja Bjelica,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,932,3,4,1,1,0,0,0,3,0,0,1,0,2,6.2
inglejo01,Joe Ingles,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1491,2,4,2,3,2,2,0,1,1,0,0,0,2,6.2
lylestr01,Trey Lyles,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1138,3,7,2,4,0,0,2,4,1,0,0,1,1,6.2
rubiori01,Ricky Rubio,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1349,5,10,2,3,0,0,0,3,2,3,1,6,2,6.2
allento01,Tony Allen,NEW ORLEANS PELICANS,HOME,OKLAHOMA CITY THUNDER,WIN,1100,3,4,0,0,0,1,1,5,1,1,0,1,2,6.1
beverpa01,Patrick Beverley,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,1334,3,8,3,7,0,0,0,6,2,0,1,2,1,6.1
luwawti01,Timothé Luwawu-Cabarrot,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,959,3,4,0,1,0,0,0,3,1,0,0,0,0,6.0
dienggo01,Gorgui Dieng,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,1011,2,3,1,2,2,2,0,2,0,0,0,0,1,5.9
simmojo02,Jonathon Simmons,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1801,3,9,0,1,4,4,1,2,2,0,0,1,2,5.8
farieke01,Kenneth Faried,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1149,1,7,0,0,4,4,2,5,0,1,1,0,1,5.7
ellenhe01,Henry Ellenson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,720,2,5,2,3,0,0,0,2,1,1,0,0,0,5.6
greenje02,Jeff Green,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,1345,4,10,2,5,1,2,2,1,1,0,0,2,0,5.6
morrima03,Marcus Morris,BOSTON CELTICS,AWAY,DALLAS MAVERICKS,WIN,1571,3,11,1,4,1,1,1,8,2,1,1,1,3,5.5
osmande01,Cedi Osman,CLEVELAND CAVALIERS,AWAY,DETROIT PISTONS,WIN,828,2,3,1,2,2,2,1,3,1,0,1,2,3,5.5
rosste01,Terrence Ross,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1468,3,5,1,2,0,0,0,3,1,1,0,1,2,5.5
saricda01,Dario Šarić,PHILADELPHIA 76ERS,HOME,UTAH JAZZ,WIN,1434,2,5,0,0,1,1,1,6,2,1,0,1,2,5.4
gallola01,Langston Galloway,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1239,3,8,2,5,0,0,0,1,2,0,0,0,0,5.3
poweldw01,Dwight Powell,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1403,3,5,0,0,0,0,3,1,0,0,0,0,2,5.3
grantje01,Jerami Grant,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,1142,4,7,0,1,2,4,0,0,1,0,0,1,1,5.2
harklma01,Maurice Harkless,PORTLAND TRAIL BLAZERS,AWAY,MEMPHIS GRIZZLIES,WIN,1235,2,3,0,1,0,0,2,2,0,0,3,1,2,5.0
johnsst04,Stanley Johnson,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1703,4,7,1,3,1,2,0,3,0,1,0,2,3,5.0
liggide01,DeAndre Liggins,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,1039,2,5,2,3,0,0,0,0,2,0,0,0,0,4.7
sessira01,Ramon Sessions,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,720,0,3,0,1,4,4,0,1,4,1,0,1,1,4.6
plumlma01,Mason Plumlee,DENVER NUGGETS,AWAY,SACRAMENTO KINGS,WIN,1225,2,6,0,0,1,2,2,5,3,0,1,2,1,4.5
augusdj01,D.J. Augustin,ORLANDO MAGIC,HOME,INDIANA PACERS,LOSS,1375,2,6,1,5,5,7,0,4,4,0,0,5,1,4.4
onealro01,Royce O'Neale,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,548,2,2,1,1,0,0,0,0,0,0,0,0,0,4.4
jacksju01,Justin Jackson,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,563,3,5,1,2,0,0,0,0,0,0,0,0,1,4.3
lauvejo01,Joffrey Lauvergne,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,428,1,2,0,0,0,0,1,3,1,1,0,0,0,4.3
abrinal01,Álex Abrines,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,985,2,6,1,4,2,2,0,1,1,0,0,0,1,4.2
bradlav01,Avery Bradley,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,1641,4,9,1,5,0,0,0,2,3,0,0,2,2,4.2
brookdi01,Dillon Brooks,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1774,2,3,0,0,0,0,0,2,2,0,1,0,3,4.2
favorde01,Derrick Favors,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1567,3,8,0,0,3,4,2,5,2,0,1,3,5,4.2
meeksjo01,Jodie Meeks,WASHINGTON WIZARDS,AWAY,MILWAUKEE BUCKS,WIN,1154,2,4,0,1,2,3,0,2,1,0,0,0,2,4.1
ilyaser01,Ersan İlyasova,ATLANTA HAWKS,AWAY,SAN ANTONIO SPURS,LOSS,443,2,3,1,2,0,0,0,1,0,0,0,0,0,4.0
smithde03,Dennis Smith,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,1592,4,16,0,4,0,0,2,3,4,1,1,0,3,4.0
jerebjo01,Jonas Jerebko,UTAH JAZZ,AWAY,PHILADELPHIA 76ERS,LOSS,1223,1,5,1,3,0,0,1,3,2,1,0,0,0,3.9
muhamsh01,Shabazz Muhammad,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,727,2,6,1,3,0,0,1,2,0,1,0,0,0,3.9
feltora01,Raymond Felton,OKLAHOMA CITY THUNDER,AWAY,NEW ORLEANS PELICANS,LOSS,1388,2,7,0,3,2,2,0,2,1,1,0,0,1,3.8
paytoga02,Gary Payton,MILWAUKEE BUCKS,HOME,WASHINGTON WIZARDS,LOSS,878,4,6,0,1,0,0,0,0,0,1,0,1,4,3.8
tollian01,Anthony Tolliver,DETROIT PISTONS,HOME,CLEVELAND CAVALIERS,LOSS,790,2,3,2,3,0,0,0,1,0,0,0,0,3,3.8
harremo01,Montrezl Harrell,LOS ANGELES CLIPPERS,AWAY,NEW YORK KNICKS,LOSS,226,1,1,0,0,0,0,0,2,1,1,0,0,1,3.6
sabondo01,Domantas Sabonis,INDIANA PACERS,AWAY,ORLANDO MAGIC,WIN,1219,3,7,1,1,3,4,2,2,1,0,0,3,5,3.6
cartemi01,Michael Carter-Williams,CHARLOTTE HORNETS,HOME,MINNESOTA TIMBERWOLVES,WIN,854,1,2,0,1,0,0,1,2,4,1,0,1,4,3.5
parsoch01,Chandler Parsons,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,1449,2,8,2,4,0,0,0,2,3,1,0,1,1,3.5
dotsoda01,Damyean Dotson,NEW YORK KNICKS,HOME,LOS ANGELES CLIPPERS,WIN,666,1,2,1,2,0,0,0,2,1,0,0,0,0,3.3
gasolpa01,Pau Gasol,SAN ANTONIO SPURS,HOME,ATLANTA HAWKS,WIN,1096,2,6,0,1,2,2,0,7,0,0,0,1,1,3.3
bogdabo01,Bogdan Bogdanović,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,1260,4,11,2,5,0,0,1,2,0,0,0,2,0,3.2
jonesty01,Tyus Jones,MINNESOTA TIMBERWOLVES,AWAY,CHARLOTTE HORNETS,LOSS,654,1,3,0,1,0,0,0,0,3,1,0,0,1,3.0
richama01,Malachi Richardson,SACRAMENTO KINGS,HOME,DENVER NUGGETS,LOSS,532,2,3,0,1,0,0,0,1,0,0,0,0,0,3.0
ferreyo01,Yogi Ferrell,DALLAS MAVERICKS,HOME,BOSTON CELTICS,LOSS,2241,2,7,0,3,2,2,0,2,2,1,0,1,3,2.7
mclembe01,Ben McLemore,MEMPHIS GRIZZLIES,HOME,PORTLAND TRAIL BLAZERS,LOSS,960,3,9,1,4,1,1,0,1,0,0,1,0,3,2.7
