slug,name,team,location,opponent,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,offensive_rebounds,defensive_rebounds,assists,steals,blocks,turnovers,personal_fouls,game_score
duranke01,Kevin Durant,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2251,9,16,3,8,9,9,0,5,4,2,3,2,3,27.6
anthoca01,Carmelo Anthony,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2215,10,23,4,10,6,8,1,10,7,2,0,2,3,24.5
antetgi01,Giannis Antetokounmpo,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2313,10,18,1,4,6,7,1,12,4,1,3,3,2,24.4
jamesle01,LeBron James,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,2213,12,21,1,2,6,9,2,6,7,1,0,5,2,23.2
curryst01,Stephen Curry,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,2154,12,25,5,13,6,8,1,6,5,1,0,5,1,23.1
riverau01,Austin Rivers,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2648,10,16,2,4,6,7,0,4,7,1,1,4,3,23.0
westbru01,Russell Westbrook,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,LOSS,2028,10,31,2,12,11,13,3,12,8,2,1,4,5,22.5
johnsty01,Tyler Johnson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1824,7,11,2,4,7,9,3,3,2,1,2,2,1,21.7
gasolma01,Marc Gasol,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2172,9,16,2,4,3,3,1,3,6,2,1,2,2,21.1
mccolcj01,CJ McCollum,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2280,13,31,4,11,5,5,2,7,5,0,2,5,4,20.3
walkeke02,Kemba Walker,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1979,5,13,1,4,9,9,2,2,9,2,0,3,1,19.8
plumlma01,Mason Plumlee,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1955,6,12,0,1,4,5,3,7,4,3,1,0,2,19.5
adamsst01,Steven Adams,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,LOSS,2189,8,10,0,0,2,2,4,8,3,1,1,2,5,19.2
batumni01,Nicolas Batum,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,2177,7,18,1,5,13,15,1,2,4,0,0,2,2,18.7
monrogr01,Greg Monroe,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1846,7,10,0,0,4,10,3,6,4,3,1,3,1,18.4
dragigo01,Goran Dragić,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1803,5,12,0,2,9,9,0,1,7,2,0,2,1,17.4
butleji01,Jimmy Butler,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2307,7,20,3,8,3,4,3,3,8,1,0,0,2,17.2
bazemke01,Kent Bazemore,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1615,6,9,3,3,2,2,0,0,4,2,0,0,2,17.1
jordade01,DeAndre Jordan,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2234,7,10,0,0,4,11,4,16,0,0,2,2,3,16.8
kanteen01,Enes Kanter,OKLAHOMA CITY THUNDER,AWAY,CHARLOTTE HORNETS,LOSS,1170,8,13,1,2,5,6,2,6,0,0,0,1,3,16.7
mcderdo01,Doug McDermott,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1945,6,9,3,4,2,2,1,5,1,1,0,0,1,16.6
gibsota01,Taj Gibson,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,2011,9,10,0,0,0,0,2,5,2,1,0,3,1,16.5
crawfja01,Jamal Crawford,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1590,6,12,3,6,7,7,0,1,4,0,1,3,2,16.0
kaminfr01,Frank Kaminsky,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1454,6,11,2,5,3,4,2,4,2,2,1,2,2,15.2
schrode01,Dennis Schröder,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1774,7,13,0,1,4,6,0,6,7,1,0,3,1,15.2
greendr01,Draymond Green,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1811,3,6,2,4,1,3,1,6,11,3,1,2,5,15.1
howardw01,Dwight Howard,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1786,5,9,0,0,3,3,3,9,1,1,1,0,2,15.1
crabbal01,Allen Crabbe,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,2182,4,11,2,4,8,8,0,3,5,0,0,1,2,14.5
conlemi01,Mike Conley,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,2166,5,16,1,5,6,7,3,4,12,0,0,3,5,14.1
paytoel01,Elfrid Payton,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,2082,6,13,1,3,2,2,1,3,6,3,1,3,2,14.0
pachuza01,Zaza Pachulia,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1129,5,7,0,0,3,3,1,2,1,1,3,1,1,13.8
johnsja01,James Johnson,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1529,4,8,2,3,4,4,2,4,6,0,3,3,6,13.5
mcraejo01,Jordan McRae,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1999,7,15,1,5,6,7,1,2,2,0,2,2,4,13.4
gordoaa01,Aaron Gordon,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1502,6,11,2,4,1,1,4,6,2,0,0,2,1,13.3
kuzmimi01,Mindaugas Kuzminskas,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1156,6,10,2,5,1,2,2,2,1,2,1,1,3,13.2
fryech01,Channing Frye,CLEVELAND CAVALIERS,HOME,CHICAGO BULLS,LOSS,1796,6,11,3,6,0,0,2,3,0,1,0,0,0,13.0
mirotni01,Nikola Mirotić,CHICAGO BULLS,AWAY,CLEVELAND CAVALIERS,WIN,1564,6,12,3,7,1,1,0,4,1,1,1,0,2,12.8
iguodan01,Andre Iguodala,GOLDEN STATE WARRIORS,HOME,PORTLAND TRAIL BLAZERS,WIN,1793,2,3,1,1,1,2,2,3,6,2,0,0,1,12.4
redicjj01,J.J. Redick,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2230,5,13,2,8,7,8,0,3,2,0,0,1,1,12.4
templga01,Garrett Temple,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1889,7,11,0,4,1,1,0,0,2,3,0,1,3,12.3
feltora01,Raymond Felton,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,2213,4,9,0,0,3,4,0,4,6,4,0,2,3,12.1
kiddgmi01,Michael Kidd-Gilchrist,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,1912,7,9,0,0,0,2,2,9,0,0,1,1,4,11.9
tollian01,Anthony Tolliver,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1725,5,6,1,2,3,3,0,3,2,0,0,1,3,11.9
millspa01,Paul Millsap,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1809,6,12,2,4,2,5,0,6,4,4,0,5,2,11.6
noahjo01,Joakim Noah,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,1842,4,7,0,0,0,2,7,9,2,0,1,0,5,11.6
parkeja01,Jabari Parker,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2214,4,10,1,3,6,8,0,4,3,1,0,1,2,11.3
brogdma01,Malcolm Brogdon,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,2306,5,14,0,3,2,2,1,5,8,0,0,0,2,11.2
harrian01,Andrew Harrison,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1224,2,2,1,1,2,4,0,5,7,0,0,0,2,11.2
allento01,Tony Allen,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1789,5,9,0,1,3,3,2,4,2,0,1,1,4,10.8
ellinwa01,Wayne Ellington,MIAMI HEAT,AWAY,SACRAMENTO KINGS,WIN,1441,4,8,4,5,1,1,0,0,0,1,1,0,0,10.7
lambje01,Jeremy Lamb,CHARLOTTE HORNETS,HOME,OKLAHOMA CITY THUNDER,WIN,703,3,4,1,1,2,3,0,1,3,1,1,0,1,10.7
leeco01,Courtney Lee,NEW YORK KNICKS,HOME,MILWAUKEE BUCKS,LOSS,2276,4,9,3,5,0,0,1,1,3,1,1,0,1,10.7
ennisja01,James Ennis,MEMPHIS GRIZZLIES,AWAY,LOS ANGELES CLIPPERS,LOSS,1945,3,7,0,0,2,2,2,4,2,3,1,0,4,10.4
aminual01,Al-Farouq Aminu,PORTLAND TRAIL BLAZERS,AWAY,GOLDEN STATE WARRIORS,LOSS,1996,4,7,2,3,2,2,1,6,5,2,0,4,6,10.3
lawsoty01,Ty Lawson,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,1749,7,11,1,1,0,0,0,0,6,1,0,4,3,10.1
delanma01,Malcolm Delaney,ATLANTA HAWKS,AWAY,ORLANDO MAGIC,WIN,1183,5,7,1,1,0,0,0,3,0,1,0,0,1,9.6
mbahalu01,Luc Mbah a Moute,LOS ANGELES CLIPPERS,HOME,MEMPHIS GRIZZLIES,WIN,1673,3,5,1,1,2,3,1,3,2,0,1,0,2,9.2
greenje02,Jeff Green,ORLANDO MAGIC,HOME,ATLANTA HAWKS,LOSS,1252,3,4,1,1,3,4,0,1,1,0,1,0,2,8.9
koufoko01,Kosta Koufos,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,912,2,2,0,0,2,2,1,3,2,1,1,1,1,8.7
terryja01,Jason Terry,MILWAUKEE BUCKS,AWAY,NEW YORK KNICKS,WIN,1669,3,5,2,4,0,0,1,2,0,2,0,0,1,8.6
barnema02,Matt Barnes,SACRAMENTO KINGS,HOME,MIAMI HEAT,LOSS,2005,5,9,2,4,0,0,1,6,5,0,1,4,5,8.4
